#,Class,Status,Time
'110','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 09:47:17.778889'
click_btn=None
'111','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 09:47:52.653913'
click_btn=None
'112','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 09:48:08.278341'
click_btn=None
'113','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 09:48:43.293563'
click_btn=None
'114','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 09:48:58.910311'
click_btn=None
'115','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 09:49:34.338882'
click_btn=None
'116','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 09:49:49.950736'
click_btn=None
'117','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 09:50:25.486537'
click_btn=None
'118','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 09:50:41.071689'
click_btn=None
'119','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 09:51:15.997614'
click_btn=None
'120','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 09:51:31.624677'
click_btn=None
'121','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 09:52:07.171290'
click_btn=None
'122','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 09:52:22.791312'
click_btn=None
'123','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 09:52:57.736851'
click_btn=None
'124','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 09:53:13.336678'
click_btn=None
'125','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 09:53:48.193705'
click_btn=None
'126','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 09:54:03.886131'
click_btn=None
'127','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 09:54:38.608428'
click_btn=None
'128','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 09:54:54.178507'
click_btn=None
'129','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 09:55:28.997915'
click_btn=None
'130','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 09:55:44.627156'
click_btn=None
'131','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 09:56:19.315119'
click_btn=None
'132','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 09:56:34.941939'
click_btn=None
'133','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 09:57:09.933291'
click_btn=None
'134','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 09:57:25.570357'
click_btn=None
'135','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 09:58:03.083963'
click_btn=None
'136','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 09:58:18.709555'
click_btn=None
'137','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 09:58:54.219755'
click_btn=None
'138','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 09:59:09.814348'
click_btn=None
'139','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 09:59:44.496174'
click_btn=None
'140','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:00:00.095656'
click_btn=None
'141','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:00:43.895347'
click_btn=None
'142','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:00:59.489166'
click_btn=None
'143','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:01:34.429412'
click_btn=None
'144','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:01:49.997450'
click_btn=None
'145','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:02:24.948680'
click_btn=None
'146','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:02:40.531226'
click_btn=None
'147','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:03:14.188759'
click_btn=None
'148','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:03:29.795897'
click_btn=None
'149','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:04:04.725554'
click_btn=None
'150','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:04:20.298519'
click_btn=None
'151','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:04:55.172473'
click_btn=None
'152','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:05:10.760581'
click_btn=None
'153','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:05:45.620780'
click_btn=None
'154','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:06:01.215817'
click_btn=None
'155','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:06:36.092308'
click_btn=None
'156','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:06:51.679868'
click_btn=None
'157','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:07:35.583789'
click_btn=None
'158','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:07:51.230874'
click_btn=None
'159','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:08:26.080696'
click_btn=None
'160','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:08:41.721413'
click_btn=None
'161','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:09:16.658831'
click_btn=None
'162','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:09:32.234409'
click_btn=None
'163','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:10:06.976305'
click_btn=None
'164','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:10:22.581652'
click_btn=None
'165','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:10:57.389456'
click_btn=None
'166','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:11:12.958603'
click_btn=None
'167','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:11:47.843136'
click_btn=None
'168','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:12:03.479673'
click_btn=None
'169','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:12:38.440923'
click_btn=None
'170','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:12:54.023236'
click_btn=None
'171','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:13:28.892174'
click_btn=None
'172','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:13:44.524231'
click_btn=None
'173','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:14:19.540363'
click_btn=None
'174','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:14:35.106534'
click_btn=None
'175','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:15:09.974565'
click_btn=None
'176','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:15:25.556348'
click_btn=None
'177','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:16:00.498103'
click_btn=None
'178','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:16:16.129377'
click_btn=None
'179','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:16:50.325359'
click_btn=None
'180','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:17:05.935884'
click_btn=None
'181','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:17:41.028978'
click_btn=None
'182','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:17:56.597643'
click_btn=None
'183','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:18:31.310520'
click_btn=None
'184','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:18:46.924432'
click_btn=None
'185','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:19:21.881849'
click_btn=None
'186','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:19:37.454107'
click_btn=None
'187','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:20:12.260090'
click_btn=None
'188','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:20:27.867941'
click_btn=None
'189','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:21:02.664400'
click_btn=None
'190','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:21:18.261228'
click_btn=None
'191','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:21:52.991151'
click_btn=None
'192','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:22:08.581897'
click_btn=None
'193','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:22:43.507265'
click_btn=None
'194','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:22:59.085155'
click_btn=None
'195','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:23:34.031154'
click_btn=None
'196','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:23:49.628767'
click_btn=None
'197','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:24:24.741687'
click_btn=None
'198','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:24:40.308471'
click_btn=None
'199','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:25:15.127667'
click_btn=None
'200','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:25:30.763553'
click_btn=None
'201','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:26:05.584392'
click_btn=None
'202','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:26:21.216875'
click_btn=None
'203','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:26:56.050426'
click_btn=None
'204','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:27:11.658709'
click_btn=None
'205','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:27:46.439746'
click_btn=None
'206','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:28:02.031191'
click_btn=None
'207','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:28:36.916472'
click_btn=None
'208','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:28:52.515854'
click_btn=None
'209','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:29:27.795136'
click_btn=None
'210','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:29:43.400920'
click_btn=None
'211','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:30:18.260543'
click_btn=None
'212','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:30:33.879088'
click_btn=None
'213','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:31:08.635218'
click_btn=None
'214','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:31:24.207131'
click_btn=None
'215','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:31:58.969158'
click_btn=None
'216','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:32:14.571022'
click_btn=None
'217','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:32:49.296692'
click_btn=None
'218','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:33:04.915834'
click_btn=None
'219','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:33:38.465690'
click_btn=None
'220','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:33:54.088286'
click_btn=None
'221','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:34:29.194132'
click_btn=None
'222','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:34:44.797576'
click_btn=None
'223','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:35:19.593053'
click_btn=None
'224','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:35:35.209632'
click_btn=None
'225','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:36:10.184984'
click_btn=None
'226','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:36:25.799698'
click_btn=None
'227','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:37:00.625326'
click_btn=None
'228','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:37:16.210544'
click_btn=None
'229','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:37:51.010842'
click_btn=None
'230','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:38:06.599047'
click_btn=None
'231','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:38:41.528186'
click_btn=None
'232','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:38:57.141302'
click_btn=None
'233','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:39:32.075168'
click_btn=None
'234','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:39:47.702209'
click_btn=None
'235','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:40:22.459930'
click_btn=None
'236','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:40:38.076647'
click_btn=None
'237','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:41:12.818067'
click_btn=None
'238','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:41:28.442809'
click_btn=None
'239','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:42:03.535147'
click_btn=None
'240','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-04-26 10:42:19.174906'
click_btn=None
'241','Universal Yoga 寰宇瑜珈' by 'YaYa',FULL,'2024-04-26 10:42:54.025838'
click_btn=None
