#,Class,Status,Time
'17','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:16:16.208571'
click_btn=None
'18','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:16:31.849894'
click_btn=None
'19','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:17:06.894151'
click_btn=None
'20','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:17:22.476774'
click_btn=None
'21','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:17:57.326152'
click_btn=None
'22','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:18:12.926226'
click_btn=None
'23','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:18:47.748741'
click_btn=None
'24','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:19:03.341603'
click_btn=None
'25','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:19:35.754257'
click_btn=None
'26','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:19:51.303769'
click_btn=None
'27','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:20:24.226696'
click_btn=None
'28','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:20:39.862341'
click_btn=None
'29','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:21:12.321637'
click_btn=None
'30','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:21:27.865069'
click_btn=None
'31','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:22:00.341057'
click_btn=None
'32','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:22:15.879048'
click_btn=None
'33','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:22:50.594441'
click_btn=None
'34','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:23:06.179436'
click_btn=None
'35','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:23:41.093052'
click_btn=None
'36','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:23:56.722745'
click_btn=None
'37','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:24:31.422854'
click_btn=None
'38','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:24:47.042857'
click_btn=None
'39','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:25:21.856086'
click_btn=None
'40','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:25:37.472314'
click_btn=None
'41','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:26:12.093200'
click_btn=None
'42','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:26:27.730069'
click_btn=None
'43','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:27:02.460735'
click_btn=None
'44','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:27:18.052762'
click_btn=None
'45','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:27:52.838261'
click_btn=None
'46','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:28:08.411648'
click_btn=None
'47','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:28:43.179755'
click_btn=None
'48','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:28:58.772051'
click_btn=None
'49','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:29:33.416578'
click_btn=None
'50','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:29:49.003926'
click_btn=None
'51','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:30:23.752496'
click_btn=None
'52','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:30:39.384812'
click_btn=None
'53','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:31:14.194083'
click_btn=None
'54','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:31:29.763200'
click_btn=None
'55','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:32:04.722693'
click_btn=None
'56','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:32:20.322298'
click_btn=None
'57','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:32:53.869430'
click_btn=None
'58','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:33:09.450801'
click_btn=None
'59','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:33:42.091832'
click_btn=None
'60','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:33:57.655213'
click_btn=None
'61','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:34:30.345070'
click_btn=None
'62','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:34:45.948409'
click_btn=None
'63','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:35:18.555920'
click_btn=None
'64','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:35:34.099203'
click_btn=None
'65','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:36:08.845922'
click_btn=None
'66','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:36:24.568920'
click_btn=None
'67','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:36:59.394212'
click_btn=None
'68','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:37:15.032430'
click_btn=None
'69','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:37:49.784650'
click_btn=None
'70','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:38:05.373754'
click_btn=None
'71','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:38:40.518102'
click_btn=None
'72','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:38:56.101682'
click_btn=None
'73','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:39:30.842367'
click_btn=None
'74','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:39:46.427770'
click_btn=None
'75','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:40:21.128006'
click_btn=None
'76','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:40:36.726187'
click_btn=None
'77','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:41:11.458119'
click_btn=None
'78','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:41:27.072449'
click_btn=None
'79','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:42:01.785401'
click_btn=None
'80','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:42:17.388435'
click_btn=None
'81','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:42:52.399633'
click_btn=None
'82','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:43:08.003672'
click_btn=None
'83','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:43:42.853018'
click_btn=None
'84','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:43:58.440772'
click_btn=None
'85','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:44:33.178765'
click_btn=None
'86','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:44:48.816369'
click_btn=None
'87','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:45:23.934822'
click_btn=None
'88','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:45:39.557789'
click_btn=None
'89','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:46:23.337302'
click_btn=None
'90','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:46:38.913604'
click_btn=None
'91','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:47:13.788758'
click_btn=None
'92','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:47:29.419463'
click_btn=None
'93','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:48:04.325169'
click_btn=None
'94','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:48:19.979595'
click_btn=None
'95','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:48:54.938581'
click_btn=None
'96','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:49:10.589525'
click_btn=None
'97','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:49:45.246667'
click_btn=None
'98','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:50:00.844958'
click_btn=None
'99','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:50:35.193007'
click_btn=None
'100','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:50:50.800654'
click_btn=None
'101','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:51:34.677658'
click_btn=None
'102','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:51:50.263855'
click_btn=None
'103','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:52:25.062409'
click_btn=None
'104','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:52:40.695581'
click_btn=None
'105','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:53:15.472669'
click_btn=None
'106','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:53:31.054937'
click_btn=None
'107','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:54:05.764739'
click_btn=None
'108','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:54:21.369570'
click_btn=None
'109','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:54:56.137354'
click_btn=None
'110','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:55:11.777113'
click_btn=None
'111','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:55:46.757387'
click_btn=None
'112','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:56:02.348168'
click_btn=None
'113','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:56:37.201769'
click_btn=None
'114','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:56:52.791130'
click_btn=None
'115','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:57:27.709988'
click_btn=None
'116','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:57:43.328857'
click_btn=None
'117','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:58:18.096938'
click_btn=None
'118','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:58:33.720777'
click_btn=None
'119','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:59:08.430600'
click_btn=None
'120','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 16:59:24.040067'
click_btn=None
'121','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:00:07.783258'
click_btn=None
'122','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:00:23.411165'
click_btn=None
'123','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:00:58.212801'
click_btn=None
'124','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:01:13.840796'
click_btn=None
'125','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:01:48.525622'
click_btn=None
'126','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:02:04.150868'
click_btn=None
'127','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:02:39.144133'
click_btn=None
'128','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:02:54.760902'
click_btn=None
'129','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:03:29.472730'
click_btn=None
'130','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:03:45.074810'
click_btn=None
'131','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:04:19.838374'
click_btn=None
'132','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:04:35.446372'
click_btn=None
'133','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:05:10.208405'
click_btn=None
'134','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:05:25.839128'
click_btn=None
'135','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:06:00.479379'
click_btn=None
'136','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:06:16.044727'
click_btn=None
'137','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:06:50.876605'
click_btn=None
'138','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:07:06.517723'
click_btn=None
'139','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:07:41.109935'
click_btn=None
'140','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:07:56.761260'
click_btn=None
'141','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:08:32.333230'
click_btn=None
'142','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:08:47.937345'
click_btn=None
'143','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:09:22.690928'
click_btn=None
'144','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:09:38.312972'
click_btn=None
'145','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:10:13.216454'
click_btn=None
'146','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:10:28.861770'
click_btn=None
'147','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:11:03.628979'
click_btn=None
'148','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:11:19.255043'
click_btn=None
'149','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:11:54.012560'
click_btn=None
'150','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:12:09.591934'
click_btn=None
'151','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:12:44.474985'
click_btn=None
'152','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:13:00.088472'
click_btn=None
'153','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:13:34.982845'
click_btn=None
'154','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:13:50.605885'
click_btn=None
'155','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:15:10.326223'
click_btn=None
'156','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:15:25.976087'
click_btn=None
'157','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:16:00.579561'
click_btn=None
'158','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:16:16.148928'
click_btn=None
'159','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:16:50.792354'
click_btn=None
'160','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:17:06.390144'
click_btn=None
'161','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:17:50.028456'
click_btn=None
'162','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:18:05.629730'
click_btn=None
'163','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:18:40.293051'
click_btn=None
'164','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:18:55.909403'
click_btn=None
'165','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:19:28.491184'
click_btn=None
'166','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:19:44.088299'
click_btn=None
'167','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:20:16.617638'
click_btn=None
'168','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:20:32.174002'
click_btn=None
'169','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:21:04.857625'
click_btn=None
'170','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:21:20.406293'
click_btn=None
'171','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:21:52.999217'
click_btn=None
'172','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:22:08.602201'
click_btn=None
'173','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:23:01.154830'
click_btn=None
'174','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:23:16.721244'
click_btn=None
'175','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:23:51.483404'
click_btn=None
'176','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:24:07.094640'
click_btn=None
'177','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:24:41.901811'
click_btn=None
'178','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:24:57.547314'
click_btn=None
'179','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:25:32.466283'
click_btn=None
'180','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:25:48.059780'
click_btn=None
'181','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:26:22.664293'
click_btn=None
'182','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:26:38.259424'
click_btn=None
'183','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:27:13.140921'
click_btn=None
'184','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:27:28.745693'
click_btn=None
'185','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:28:03.931170'
click_btn=None
'186','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:28:19.566622'
click_btn=None
'187','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:28:54.185645'
click_btn=None
'188','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:29:09.796827'
click_btn=None
'189','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:29:53.698475'
click_btn=None
'190','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:30:09.348580'
click_btn=None
'191','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:30:44.199925'
click_btn=None
'192','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:30:59.849531'
click_btn=None
'193','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:31:34.593346'
click_btn=None
'194','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:31:50.229845'
click_btn=None
'195','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:32:24.915407'
click_btn=None
'196','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:32:40.517519'
click_btn=None
'197','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:33:15.219548'
click_btn=None
'198','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:33:30.782178'
click_btn=None
'199','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:34:05.576817'
click_btn=None
'200','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:34:21.162153'
click_btn=None
'201','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:34:55.688370'
click_btn=None
'202','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:35:11.276099'
click_btn=None
'203','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:35:46.019168'
click_btn=None
'204','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:36:01.645447'
click_btn=None
'205','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:36:36.747630'
click_btn=None
'206','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:36:52.366040'
click_btn=None
'207','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:37:27.122581'
click_btn=None
'208','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:37:42.763935'
click_btn=None
'209','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:38:17.848180'
click_btn=None
'210','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:38:33.468831'
click_btn=None
'211','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:39:08.228962'
click_btn=None
'212','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:39:23.831798'
click_btn=None
'213','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:39:59.155208'
click_btn=None
'214','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:40:14.789777'
click_btn=None
'215','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:40:49.547601'
click_btn=None
'216','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:41:05.128536'
click_btn=None
'217','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:41:40.029895'
click_btn=None
'218','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:41:55.645915'
click_btn=None
'219','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:42:30.353830'
click_btn=None
'220','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:42:45.954716'
click_btn=None
'221','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:43:20.593923'
click_btn=None
'222','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:43:36.148738'
click_btn=None
'223','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:44:08.689718'
click_btn=None
'224','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:44:24.275677'
click_btn=None
'225','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:44:56.937618'
click_btn=None
'226','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:45:12.529186'
click_btn=None
'227','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:45:45.181308'
click_btn=None
'228','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:46:00.749972'
click_btn=None
'229','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:46:35.834145'
click_btn=None
'230','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:46:51.427069'
click_btn=None
'231','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:47:26.154655'
click_btn=None
'232','Gentle Yoga 和緩瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:47:41.799103'
click_btn=None
'233','Hatha Yoga 哈達瑜珈' by 'Mei Wang',FULL,'2024-04-24 17:48:16.597369'
