#,Class,Status,Time
'29','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 11:57:34.795566'
click_btn=None
'30','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 11:57:50.410228'
click_btn=None
'31','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 11:58:32.253877'
click_btn=None
'32','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 11:58:47.910926'
click_btn=None
'33','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 11:59:03.556330'
click_btn=None
'34','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 11:59:47.186862'
click_btn=None
'35','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:00:02.808237'
click_btn=None
'36','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:00:18.507722'
click_btn=None
'37','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:01:01.559676'
click_btn=None
'38','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:01:17.114166'
click_btn=None
'39','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:01:32.691002'
click_btn=None
'40','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:02:15.445374'
click_btn=None
'41','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:02:31.001704'
click_btn=None
'42','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:02:46.548051'
click_btn=None
'43','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:03:25.406832'
click_btn=None
'44','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:03:41.010774'
click_btn=None
'45','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:03:56.610618'
click_btn=None
'46','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:04:48.047742'
click_btn=None
'47','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:05:03.689289'
click_btn=None
'48','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:05:19.311813'
click_btn=None
'49','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:06:02.132366'
click_btn=None
'50','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:06:17.741076'
click_btn=None
'51','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:06:33.379879'
click_btn=None
'52','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:07:15.385798'
click_btn=None
'53','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:07:30.985680'
click_btn=None
'54','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:07:46.606081'
click_btn=None
'55','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:08:28.408288'
click_btn=None
'56','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:08:44.003992'
click_btn=None
'57','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:08:59.629770'
click_btn=None
'58','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:09:43.239275'
click_btn=None
'59','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:09:58.873258'
click_btn=None
'60','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:10:14.501552'
click_btn=None
'61','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:10:56.591479'
click_btn=None
'62','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:11:12.232741'
click_btn=None
'63','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:11:27.815549'
click_btn=None
'64','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:12:10.235968'
click_btn=None
'65','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:12:25.867719'
click_btn=None
'66','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:12:41.507881'
click_btn=None
'67','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:13:23.771897'
click_btn=None
'68','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:13:39.411719'
click_btn=None
'69','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:13:55.168384'
click_btn=None
'70','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:14:37.782525'
click_btn=None
'71','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:14:53.380551'
click_btn=None
'72','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:15:08.990076'
click_btn=None
'73','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:15:53.110819'
click_btn=None
'74','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:16:08.841563'
click_btn=None
'75','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:16:24.478485'
click_btn=None
'76','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:17:15.222428'
click_btn=None
'77','Gentle Yoga 和緩瑜珈' by 'Una',BOOKED,'2024-04-22 12:17:17.677345'
'77','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:17:33.275133'
click_btn=None
'78','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:18:15.256019'
click_btn=None
'79','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:18:30.857625'
click_btn=None
'80','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:18:46.457807'
click_btn=None
'81','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:19:28.347924'
click_btn=None
'82','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:19:43.976107'
click_btn=None
'83','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:19:59.687326'
click_btn=None
'84','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:20:41.819670'
click_btn=None
'85','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:20:57.404729'
click_btn=None
'86','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:21:13.033253'
click_btn=None
'87','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:21:55.260098'
click_btn=None
'88','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:22:10.848544'
click_btn=None
'89','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:22:26.454126'
click_btn=None
'90','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:23:08.394464'
click_btn=None
'91','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:23:23.974975'
click_btn=None
'92','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:23:39.599762'
click_btn=None
'93','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:24:21.497902'
click_btn=None
'94','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:24:37.101167'
click_btn=None
'95','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:24:52.715071'
click_btn=None
'96','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:25:34.359730'
click_btn=None
'97','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:25:49.953041'
click_btn=None
'98','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:26:05.561758'
click_btn=None
'99','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:26:47.285542'
click_btn=None
'100','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:27:02.905771'
click_btn=None
'101','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:27:18.507750'
click_btn=None
'102','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:28:00.594302'
click_btn=None
'103','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:28:16.228079'
click_btn=None
'104','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:28:31.965484'
click_btn=None
'105','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:29:14.361041'
click_btn=None
'106','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:29:29.967396'
click_btn=None
'107','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:29:45.592935'
click_btn=None
'108','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:30:28.038629'
click_btn=None
'109','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:30:43.638850'
click_btn=None
'110','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:30:59.292274'
click_btn=None
'111','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:31:41.080740'
click_btn=None
'112','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:31:56.683781'
click_btn=None
'113','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:32:12.301064'
click_btn=None
'114','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:32:55.410418'
click_btn=None
'115','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:33:11.025172'
click_btn=None
'116','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:33:26.764880'
click_btn=None
'117','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:34:09.078410'
click_btn=None
'118','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:34:24.747019'
click_btn=None
'119','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:34:40.357093'
click_btn=None
'120','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:35:31.246345'
click_btn=None
'121','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:35:46.840926'
click_btn=None
'122','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:36:02.502767'
click_btn=None
'123','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:36:44.865870'
click_btn=None
'124','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:37:00.480685'
click_btn=None
'125','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:37:16.112808'
click_btn=None
'126','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:37:58.066968'
click_btn=None
'127','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:38:13.661181'
click_btn=None
'128','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:38:29.265986'
click_btn=None
'129','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:39:11.121301'
click_btn=None
'130','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:39:26.733321'
click_btn=None
'131','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:39:42.351480'
click_btn=None
'132','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:40:25.729836'
click_btn=None
'133','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:40:41.353880'
click_btn=None
'134','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:40:56.982198'
click_btn=None
'135','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:41:39.001441'
click_btn=None
'136','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:41:54.627695'
click_btn=None
'137','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:42:10.232423'
click_btn=None
'138','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:42:53.621565'
click_btn=None
'139','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:43:09.231509'
click_btn=None
'140','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:43:24.821321'
click_btn=None
'141','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:44:15.630535'
click_btn=None
'142','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:44:31.249342'
click_btn=None
'143','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:44:46.863222'
click_btn=None
'144','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:45:28.652219'
click_btn=None
'145','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:45:44.257057'
click_btn=None
'146','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:45:59.912501'
click_btn=None
'147','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:46:41.591638'
click_btn=None
'148','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:46:57.181676'
click_btn=None
'149','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:47:12.804128'
click_btn=None
'150','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:47:54.501309'
click_btn=None
'151','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:48:10.094343'
click_btn=None
'152','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:48:25.726686'
click_btn=None
'153','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:49:07.493359'
click_btn=None
'154','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:49:23.194503'
click_btn=None
'155','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:49:38.793173'
click_btn=None
'156','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:50:20.631425'
click_btn=None
'157','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:50:36.247175'
click_btn=None
'158','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:50:51.846801'
click_btn=None
'159','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:51:33.876158'
click_btn=None
'160','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:51:49.531306'
click_btn=None
'161','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:52:05.107300'
click_btn=None
'162','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:52:48.579660'
click_btn=None
'163','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:53:04.167826'
click_btn=None
'164','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:53:19.858524'
click_btn=None
'165','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:54:01.854656'
click_btn=None
'166','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:54:17.460613'
click_btn=None
'167','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:54:33.042903'
click_btn=None
'168','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:55:14.840129'
click_btn=None
'169','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:55:30.412074'
click_btn=None
'170','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:55:46.036698'
click_btn=None
'171','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:56:28.422610'
click_btn=None
'172','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:56:44.021511'
click_btn=None
'173','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:56:59.588384'
click_btn=None
'174','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:57:41.369977'
click_btn=None
'175','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:57:57.015668'
click_btn=None
'176','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:58:12.648506'
click_btn=None
'177','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 12:58:54.848725'
click_btn=None
'178','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 12:59:10.477111'
click_btn=None
'179','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 12:59:26.062416'
click_btn=None
'180','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 13:00:07.776964'
click_btn=None
'181','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 13:00:23.355667'
click_btn=None
'182','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 13:00:38.986925'
click_btn=None
'183','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 13:01:23.007371'
click_btn=None
'184','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 13:01:38.594900'
click_btn=None
'185','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 13:01:54.206857'
click_btn=None
'186','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 13:02:37.085146'
click_btn=None
'187','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 13:02:52.715160'
click_btn=None
'188','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 13:03:08.323393'
click_btn=None
'189','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 13:03:50.284130'
click_btn=None
'190','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 13:04:05.910999'
click_btn=None
'191','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 13:04:21.483000'
click_btn=None
'192','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 13:05:03.905945'
click_btn=None
'193','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 13:05:19.544023'
click_btn=None
'194','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 13:05:35.151861'
click_btn=None
'195','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 13:06:16.879141'
click_btn=None
'196','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 13:06:32.458162'
click_btn=None
'197','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 13:06:48.054170'
click_btn=None
'198','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 13:07:30.350427'
click_btn=None
'199','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 13:07:45.934031'
click_btn=None
'200','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 13:08:01.571035'
click_btn=None
'201','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 13:08:43.474860'
click_btn=None
'202','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 13:08:59.076047'
click_btn=None
'203','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 13:09:14.717851'
click_btn=None
'204','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 13:09:57.392577'
click_btn=None
'205','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 13:10:12.985868'
click_btn=None
'206','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 13:10:28.572951'
click_btn=None
'207','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 13:11:10.881735'
click_btn=None
'208','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 13:11:26.488824'
click_btn=None
'209','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 13:11:42.138324'
click_btn=None
'210','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 13:12:25.284218'
click_btn=None
'211','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 13:12:40.888332'
click_btn=None
'212','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 13:12:56.516299'
click_btn=None
'213','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 13:13:38.344419'
click_btn=None
'214','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 13:13:53.953249'
click_btn=None
'215','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 13:14:09.567437'
click_btn=None
'216','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 13:14:51.747006'
click_btn=None
'217','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 13:15:07.320055'
click_btn=None
'218','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 13:15:22.935730'
click_btn=None
'219','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 13:16:05.383925'
click_btn=None
'220','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 13:16:20.988722'
click_btn=None
'221','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 13:16:36.621573'
click_btn=None
'222','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 13:17:18.617953'
click_btn=None
'223','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 13:17:34.214297'
click_btn=None
'224','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 13:17:49.811528'
click_btn=None
'225','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 13:18:31.961370'
click_btn=None
'226','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 13:18:47.534303'
click_btn=None
'227','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 13:19:03.129810'
click_btn=None
'228','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 13:19:45.038062'
click_btn=None
'229','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 13:20:00.654628'
click_btn=None
'230','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 13:20:16.286725'
click_btn=None
'231','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 13:20:58.186813'
click_btn=None
'232','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 13:21:13.769435'
click_btn=None
'233','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 13:21:29.357988'
click_btn=None
'234','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 13:22:12.032712'
click_btn=None
'235','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 13:22:27.644022'
click_btn=None
'236','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 13:22:43.249970'
click_btn=None
'237','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 13:23:25.069496'
click_btn=None
'238','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 13:23:40.706825'
click_btn=None
'239','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 13:23:56.315522'
click_btn=None
'240','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 13:24:47.434618'
click_btn=None
'241','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-04-22 13:25:02.997284'
click_btn=None
'242','Vinyasa Intro 流暢瑜珈入門' by 'Una',FULL,'2024-04-22 13:25:18.599615'
click_btn=None
'243','Warm Stretch 溫和伸展' by 'Mei Wang',FULL,'2024-04-22 13:26:00.825948'
