#,Class,Status,Time
'84','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:36:41.055911'
click_btn=None
'85','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:37:15.904941'
click_btn=None
'86','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:37:31.554726'
click_btn=None
'87','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:38:06.341363'
click_btn=None
'88','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:38:21.953840'
click_btn=None
'89','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:38:56.802624'
click_btn=None
'90','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:39:12.419933'
click_btn=None
'91','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:39:47.433945'
click_btn=None
'92','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:40:03.005345'
click_btn=None
'93','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:40:37.857758'
click_btn=None
'94','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:40:53.461526'
click_btn=None
'95','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:41:28.500209'
click_btn=None
'96','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:41:44.111041'
click_btn=None
'97','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:42:27.877662'
click_btn=None
'98','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:42:43.447741'
click_btn=None
'99','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:43:18.992114'
click_btn=None
'100','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:43:34.595744'
click_btn=None
'101','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:44:09.563996'
click_btn=None
'102','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:44:25.144785'
click_btn=None
'103','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:45:00.076625'
click_btn=None
'104','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:45:15.721817'
click_btn=None
'105','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:45:50.748175'
click_btn=None
'106','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:46:06.319274'
click_btn=None
'107','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:46:41.299559'
click_btn=None
'108','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:46:56.886874'
click_btn=None
'109','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:47:31.824340'
click_btn=None
'110','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:47:47.419694'
click_btn=None
'111','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:48:31.117779'
click_btn=None
'112','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:48:46.739831'
click_btn=None
'113','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:49:21.473537'
click_btn=None
'114','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:49:37.070518'
click_btn=None
'115','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:50:12.033170'
click_btn=None
'116','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:50:27.647329'
click_btn=None
'117','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:51:02.798799'
click_btn=None
'118','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:51:18.373267'
click_btn=None
'119','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:51:53.221374'
click_btn=None
'120','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:52:08.816850'
click_btn=None
'121','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:52:43.747612'
click_btn=None
'122','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:52:59.335623'
click_btn=None
'123','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:53:34.391425'
click_btn=None
'124','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:53:49.989289'
click_btn=None
'125','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:54:24.936567'
click_btn=None
'126','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:54:40.538962'
click_btn=None
'127','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:55:15.243189'
click_btn=None
'128','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:55:30.855562'
click_btn=None
'129','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:56:05.732618'
click_btn=None
'130','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:56:21.334649'
click_btn=None
'131','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:56:56.474042'
click_btn=None
'132','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:57:12.118473'
click_btn=None
'133','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:57:46.968652'
click_btn=None
'134','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:58:02.568638'
click_btn=None
'135','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:58:37.532726'
click_btn=None
'136','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:58:53.097101'
click_btn=None
'137','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 04:59:28.266908'
click_btn=None
'138','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 04:59:43.882056'
click_btn=None
'139','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:00:18.936656'
click_btn=None
'140','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:00:34.514976'
click_btn=None
'141','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:01:09.308192'
click_btn=None
'142','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:01:24.886638'
click_btn=None
'143','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:01:59.730507'
click_btn=None
'144','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:02:15.292297'
click_btn=None
'145','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:02:59.091159'
click_btn=None
'146','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:03:14.673731'
click_btn=None
'147','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:03:49.488011'
click_btn=None
'148','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:04:05.104696'
click_btn=None
'149','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:04:39.958098'
click_btn=None
'150','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:04:55.589295'
click_btn=None
'151','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:05:30.590526'
click_btn=None
'152','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:05:46.210051'
click_btn=None
'153','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:06:21.084074'
click_btn=None
'154','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:06:36.700846'
click_btn=None
'155','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:07:11.756370'
click_btn=None
'156','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:07:27.345737'
click_btn=None
'157','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:08:02.132539'
click_btn=None
'158','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:08:17.726772'
click_btn=None
'159','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:08:52.444121'
click_btn=None
'160','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:09:08.046782'
click_btn=None
'161','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:09:42.917437'
click_btn=None
'162','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:09:58.490662'
click_btn=None
'163','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:10:33.501489'
click_btn=None
'164','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:10:49.141283'
click_btn=None
'165','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:11:23.928799'
click_btn=None
'166','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:11:39.528688'
click_btn=None
'167','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:12:14.454371'
click_btn=None
'168','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:12:30.063707'
click_btn=None
'169','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:13:04.879392'
click_btn=None
'170','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:13:20.516814'
click_btn=None
'171','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:13:55.563909'
click_btn=None
'172','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:14:11.141086'
click_btn=None
'173','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:14:46.135628'
click_btn=None
'174','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:15:01.736619'
click_btn=None
'175','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:15:36.657902'
click_btn=None
'176','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:15:52.245176'
click_btn=None
'177','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:16:27.207896'
click_btn=None
'178','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:16:42.814672'
click_btn=None
'179','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:17:17.671626'
click_btn=None
'180','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:17:33.243682'
click_btn=None
'181','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:18:08.128940'
click_btn=None
'182','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:18:23.725562'
click_btn=None
'183','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:18:58.521290'
click_btn=None
'184','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:19:14.086576'
click_btn=None
'185','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:19:51.735124'
click_btn=None
'186','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:20:07.344347'
click_btn=None
'187','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:20:42.362418'
click_btn=None
'188','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:20:57.926879'
click_btn=None
'189','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:21:32.732807'
click_btn=None
'190','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:21:48.309899'
click_btn=None
'191','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:22:23.096763'
click_btn=None
'192','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:22:38.724998'
click_btn=None
'193','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:23:13.694235'
click_btn=None
'194','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:23:29.260956'
click_btn=None
'195','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:24:04.194044'
click_btn=None
'196','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:24:19.791315'
click_btn=None
'197','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:24:54.904315'
click_btn=None
'198','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:25:10.533796'
click_btn=None
'199','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:25:45.502509'
click_btn=None
'200','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:26:01.147940'
click_btn=None
'201','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:26:35.942172'
click_btn=None
'202','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:26:51.544484'
click_btn=None
'203','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:27:26.534521'
click_btn=None
'204','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:27:42.151063'
click_btn=None
'205','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:28:16.957374'
click_btn=None
'206','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:28:32.596204'
click_btn=None
'207','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:29:07.504622'
click_btn=None
'208','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:29:23.105619'
click_btn=None
'209','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:29:58.022943'
click_btn=None
'210','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:30:13.613892'
click_btn=None
'211','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:30:51.129499'
click_btn=None
'212','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:31:06.749299'
click_btn=None
'213','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:31:41.542868'
click_btn=None
'214','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:31:57.172621'
click_btn=None
'215','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:32:32.167515'
click_btn=None
'216','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:32:47.804409'
click_btn=None
'217','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:33:22.611559'
click_btn=None
'218','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:33:38.222351'
click_btn=None
'219','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:34:12.997402'
click_btn=None
'220','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:34:28.649195'
click_btn=None
'221','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:35:03.955243'
click_btn=None
'222','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:35:19.539656'
click_btn=None
'223','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:35:54.520713'
click_btn=None
'224','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:36:10.136927'
click_btn=None
'225','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:36:45.164467'
click_btn=None
'226','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:37:00.777105'
click_btn=None
'227','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:37:44.650156'
click_btn=None
'228','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:38:00.230376'
click_btn=None
'229','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:38:35.121258'
click_btn=None
'230','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:38:50.736320'
click_btn=None
'231','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:39:25.533751'
click_btn=None
'232','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:39:41.124570'
click_btn=None
'233','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:40:16.049313'
click_btn=None
'234','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:40:31.678222'
click_btn=None
'235','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:41:06.442334'
click_btn=None
'236','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:41:22.078408'
click_btn=None
'237','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:41:57.038834'
click_btn=None
'238','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:42:12.639375'
click_btn=None
'239','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:42:47.942384'
click_btn=None
'240','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:43:03.585416'
click_btn=None
'241','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:43:38.504234'
click_btn=None
'242','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:43:54.107400'
click_btn=None
'243','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:44:29.188666'
click_btn=None
'244','Vinyasa Yoga 流暢瑜珈' by 'Una',FULL,'2024-05-03 05:44:44.764806'
click_btn=None
'245','Gentle Yoga 和緩瑜珈' by 'Una',FULL,'2024-05-03 05:45:19.803301'
click_btn=None
