#,Class,Status,Time
'70','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:22:30.113266'
click_btn=None
'71','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:22:45.719665'
click_btn=None
'72','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:23:01.270335'
click_btn=None
'73','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:23:43.845554'
click_btn=None
'74','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:23:59.433648'
click_btn=None
'75','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:24:14.992598'
click_btn=None
'76','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:24:30.548139'
click_btn=None
'77','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:25:13.326573'
click_btn=None
'78','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:25:28.911259'
click_btn=None
'79','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:25:44.513538'
click_btn=None
'80','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:26:00.169918'
click_btn=None
'81','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:26:48.278717'
click_btn=None
'82','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:27:03.905413'
click_btn=None
'83','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:27:19.540550'
click_btn=None
'84','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:27:35.179713'
click_btn=None
'85','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:28:22.241150'
click_btn=None
'86','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:28:37.872762'
click_btn=None
'87','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:28:53.492121'
click_btn=None
'88','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:29:09.052673'
click_btn=None
'89','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:29:51.606976'
click_btn=None
'90','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:30:07.169616'
click_btn=None
'91','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:30:22.741077'
click_btn=None
'92','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:30:38.317408'
click_btn=None
'93','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:31:21.021441'
click_btn=None
'94','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:31:36.585590'
click_btn=None
'95','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:31:52.168126'
click_btn=None
'96','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:32:07.814452'
click_btn=None
'97','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:32:54.651524'
click_btn=None
'98','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:33:10.276704'
click_btn=None
'99','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:33:25.916488'
click_btn=None
'100','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:33:41.546064'
click_btn=None
'101','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:34:28.413484'
click_btn=None
'102','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:34:44.015762'
click_btn=None
'103','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:34:59.616824'
click_btn=None
'104','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:35:15.217314'
click_btn=None
'105','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:35:57.787809'
click_btn=None
'106','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:36:13.365658'
click_btn=None
'107','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:36:28.905091'
click_btn=None
'108','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:36:44.493404'
click_btn=None
'109','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:37:27.056865'
click_btn=None
'110','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:37:42.622501'
click_btn=None
'111','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:37:58.215550'
click_btn=None
'112','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:38:13.753962'
click_btn=None
'113','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:39:00.756267'
click_btn=None
'114','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:39:16.348343'
click_btn=None
'115','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:39:31.937714'
click_btn=None
'116','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:39:47.546644'
click_btn=None
'117','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:40:34.468031'
click_btn=None
'118','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:40:50.370357'
click_btn=None
'119','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:41:05.990489'
click_btn=None
'120','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:41:21.589986'
click_btn=None
'121','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:42:06.457500'
click_btn=None
'122','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:42:22.019152'
click_btn=None
'123','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:42:37.590367'
click_btn=None
'124','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:42:53.163503'
click_btn=None
'125','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:43:35.807215'
click_btn=None
'126','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:43:51.397601'
click_btn=None
'127','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:44:06.967648'
click_btn=None
'128','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:44:22.530724'
click_btn=None
'129','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:45:07.369164'
click_btn=None
'130','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:45:22.973256'
click_btn=None
'131','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:45:38.588913'
click_btn=None
'132','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:45:54.221345'
click_btn=None
'133','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:46:41.608259'
click_btn=None
'134','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:46:57.216038'
click_btn=None
'135','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:47:12.850080'
click_btn=None
'136','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:47:28.461270'
click_btn=None
'137','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:48:15.559032'
click_btn=None
'138','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:48:31.126883'
click_btn=None
'139','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:48:46.707224'
click_btn=None
'140','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:49:02.314519'
click_btn=None
'141','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:49:45.128110'
click_btn=None
'142','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:50:00.714910'
click_btn=None
'143','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:50:16.313653'
click_btn=None
'144','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:50:31.875419'
click_btn=None
'145','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:51:14.787081'
click_btn=None
'146','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:51:30.349873'
click_btn=None
'147','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:51:45.936539'
click_btn=None
'148','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:52:01.553273'
click_btn=None
'149','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:52:48.797533'
click_btn=None
'150','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:53:04.398109'
click_btn=None
'151','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:53:20.012405'
click_btn=None
'152','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:53:35.600453'
click_btn=None
'153','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:54:31.467865'
click_btn=None
'154','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:54:47.058350'
click_btn=None
'155','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:55:02.625694'
click_btn=None
'156','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:55:18.232240'
click_btn=None
'157','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:56:11.113942'
click_btn=None
'158','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:56:26.728432'
click_btn=None
'159','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:56:42.293401'
click_btn=None
'160','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:56:57.849007'
click_btn=None
'161','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:57:41.720195'
click_btn=None
'162','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:57:57.304831'
click_btn=None
'163','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:58:12.918942'
click_btn=None
'164','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 19:58:28.523152'
click_btn=None
'165','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 19:59:15.620952'
click_btn=None
'166','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 19:59:31.222632'
click_btn=None
'167','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 19:59:46.811308'
click_btn=None
'168','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 20:00:02.435177'
click_btn=None
'169','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 20:00:48.561893'
click_btn=None
'170','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 20:01:04.155221'
click_btn=None
'171','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 20:01:19.720914'
click_btn=None
'172','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 20:01:35.300619'
click_btn=None
'173','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 20:02:18.054093'
click_btn=None
'174','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 20:02:33.650152'
click_btn=None
'175','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 20:02:49.252901'
click_btn=None
'176','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 20:03:04.792150'
click_btn=None
'177','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 20:03:48.641081'
click_btn=None
'178','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 20:04:04.256342'
click_btn=None
'179','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 20:04:19.906839'
click_btn=None
'180','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 20:04:35.524636'
click_btn=None
'181','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 20:05:31.996262'
click_btn=None
'182','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 20:05:47.610588'
click_btn=None
'183','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 20:06:03.231623'
click_btn=None
'184','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 20:06:18.819520'
click_btn=None
'185','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 20:07:11.455649'
click_btn=None
'186','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 20:07:27.046346'
click_btn=None
'187','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 20:07:42.624936'
click_btn=None
'188','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 20:07:58.194232'
click_btn=None
'189','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 20:08:51.068747'
click_btn=None
'190','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 20:09:06.670318'
click_btn=None
'191','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 20:09:22.232870'
click_btn=None
'192','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 20:09:37.792084'
click_btn=None
'193','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 20:10:25.137890'
click_btn=None
'194','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 20:10:40.744661'
click_btn=None
'195','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 20:10:56.343834'
click_btn=None
'196','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 20:11:11.996419'
click_btn=None
'197','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 20:12:08.145965'
click_btn=None
'198','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 20:12:23.757567'
click_btn=None
'199','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 20:12:39.368754'
click_btn=None
'200','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 20:12:54.972190'
click_btn=None
'201','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 20:13:37.484177'
click_btn=None
'202','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 20:13:53.069856'
click_btn=None
'203','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 20:14:08.631192'
click_btn=None
'204','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 20:14:24.184227'
click_btn=None
'205','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 20:15:06.920842'
click_btn=None
'206','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 20:15:22.515572'
click_btn=None
'207','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 20:15:38.117557'
click_btn=None
'208','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 20:15:53.697385'
click_btn=None
'209','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 20:16:40.984591'
click_btn=None
'210','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 20:16:56.599377'
click_btn=None
'211','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 20:17:12.172603'
click_btn=None
'212','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 20:17:27.791605'
click_btn=None
'213','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 20:18:14.998750'
click_btn=None
'214','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 20:18:30.647351'
click_btn=None
'215','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 20:18:46.244379'
click_btn=None
'216','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 20:19:01.863691'
click_btn=None
'217','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 20:19:44.615883'
click_btn=None
'218','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 20:20:00.210269'
click_btn=None
'219','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 20:20:15.787189'
click_btn=None
'220','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 20:20:31.363638'
click_btn=None
'221','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 20:21:14.109565'
click_btn=None
'222','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 20:21:29.700930'
click_btn=None
'223','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 20:21:45.259800'
click_btn=None
'224','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 20:22:00.846151'
click_btn=None
'225','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 20:22:48.298923'
click_btn=None
'226','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 20:23:03.881805'
click_btn=None
'227','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 20:23:19.502922'
click_btn=None
'228','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 20:23:35.120211'
click_btn=None
'229','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 20:24:22.249686'
click_btn=None
'230','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 20:24:37.847809'
click_btn=None
'231','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 20:24:53.491124'
click_btn=None
'232','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 20:25:09.063113'
click_btn=None
'233','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 20:25:52.477765'
click_btn=None
'234','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 20:26:08.035688'
click_btn=None
'235','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 20:26:23.624963'
click_btn=None
'236','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 20:26:39.171856'
click_btn=None
'237','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 20:27:21.541149'
click_btn=None
'238','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 20:27:37.125097'
click_btn=None
'239','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 20:27:52.705603'
click_btn=None
'240','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 20:28:08.235653'
click_btn=None
'241','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 20:29:03.718631'
click_btn=None
'242','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2024-05-01 20:29:19.318613'
click_btn=None
'243','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-05-01 20:29:34.938887'
click_btn=None
'244','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-05-01 20:29:50.527826'
click_btn=None
'245','Iyengar Basic 艾揚格基礎' by 'Charmian',FULL,'2024-05-01 20:30:37.369407'
click_btn=None
