#,Class,Status,Time
'53','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 01:43:24.239311'
click_btn=None
'54','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 01:43:39.861640'
click_btn=None
'55','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 01:43:55.468312'
click_btn=None
'56','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 01:44:48.446225'
click_btn=None
'57','Yoga Tone 2' by 'Una',FULL,'2024-04-25 01:45:04.065863'
click_btn=None
'58','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 01:45:19.687563'
click_btn=None
'59','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 01:45:35.307414'
click_btn=None
'60','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 01:45:50.948124'
click_btn=None
'61','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 01:46:43.883464'
click_btn=None
'62','Yoga Tone 2' by 'Una',FULL,'2024-04-25 01:46:59.530825'
click_btn=None
'63','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 01:47:15.133136'
click_btn=None
'64','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 01:47:30.727231'
click_btn=None
'65','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 01:47:46.319620'
click_btn=None
'66','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 01:48:39.185011'
click_btn=None
'67','Yoga Tone 2' by 'Una',FULL,'2024-04-25 01:48:54.768141'
click_btn=None
'68','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 01:49:10.369756'
click_btn=None
'69','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 01:49:25.993503'
click_btn=None
'70','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 01:49:41.557635'
click_btn=None
'71','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 01:50:29.071821'
click_btn=None
'72','Yoga Tone 2' by 'Una',FULL,'2024-04-25 01:50:44.637541'
click_btn=None
'73','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 01:51:00.222376'
click_btn=None
'74','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 01:51:15.790007'
click_btn=None
'75','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 01:51:31.351584'
click_btn=None
'76','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 01:52:24.522420'
click_btn=None
'77','Yoga Tone 2' by 'Una',FULL,'2024-04-25 01:52:40.174293'
click_btn=None
'78','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 01:52:55.807446'
click_btn=None
'79','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 01:53:11.452649'
click_btn=None
'80','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 01:53:27.051996'
click_btn=None
'81','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 01:54:19.901406'
click_btn=None
'82','Yoga Tone 2' by 'Una',FULL,'2024-04-25 01:54:35.520179'
click_btn=None
'83','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 01:54:51.109358'
click_btn=None
'84','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 01:55:06.748308'
click_btn=None
'85','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 01:55:22.342989'
click_btn=None
'86','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 01:56:15.090798'
click_btn=None
'87','Yoga Tone 2' by 'Una',FULL,'2024-04-25 01:56:30.685027'
click_btn=None
'88','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 01:56:46.313074'
click_btn=None
'89','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 01:57:01.959869'
click_btn=None
'90','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 01:57:17.594261'
click_btn=None
'91','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 01:58:10.718379'
click_btn=None
'92','Yoga Tone 2' by 'Una',FULL,'2024-04-25 01:58:26.314184'
click_btn=None
'93','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 01:58:41.892270'
click_btn=None
'94','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 01:58:57.493585'
click_btn=None
'95','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 01:59:13.128562'
click_btn=None
'96','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:00:13.721114'
click_btn=None
'97','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:00:29.271884'
click_btn=None
'98','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:00:44.868245'
click_btn=None
'99','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:01:00.457787'
click_btn=None
'100','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:01:16.021777'
click_btn=None
'101','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:02:03.376637'
click_btn=None
'102','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:02:18.978454'
click_btn=None
'103','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:02:34.571356'
click_btn=None
'104','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:02:50.188114'
click_btn=None
'105','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:03:05.756643'
click_btn=None
'106','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:03:58.700602'
click_btn=None
'107','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:04:14.326565'
click_btn=None
'108','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:04:29.915865'
click_btn=None
'109','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:04:45.550054'
click_btn=None
'110','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:05:01.146518'
click_btn=None
'111','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:05:54.117562'
click_btn=None
'112','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:06:09.736171'
click_btn=None
'113','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:06:25.371566'
click_btn=None
'114','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:06:40.974942'
click_btn=None
'115','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:06:56.577243'
click_btn=None
'116','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:07:50.071367'
click_btn=None
'117','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:08:05.658259'
click_btn=None
'118','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:08:21.307881'
click_btn=None
'119','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:08:36.919344'
click_btn=None
'120','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:08:52.541265'
click_btn=None
'121','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:09:45.739461'
click_btn=None
'122','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:10:01.366255'
click_btn=None
'123','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:10:16.980953'
click_btn=None
'124','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:10:32.594188'
click_btn=None
'125','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:10:48.224034'
click_btn=None
'126','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:11:35.562985'
click_btn=None
'127','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:11:51.119040'
click_btn=None
'128','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:12:06.709581'
click_btn=None
'129','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:12:22.285569'
click_btn=None
'130','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:12:37.856853'
click_btn=None
'131','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:13:25.326226'
click_btn=None
'132','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:13:40.888134'
click_btn=None
'133','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:13:56.490673'
click_btn=None
'134','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:14:12.136719'
click_btn=None
'135','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:14:27.797660'
click_btn=None
'136','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:15:21.107236'
click_btn=None
'137','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:15:36.725629'
click_btn=None
'138','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:15:52.309036'
click_btn=None
'139','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:16:07.906659'
click_btn=None
'140','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:16:23.529510'
click_btn=None
'141','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:17:16.850873'
click_btn=None
'142','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:17:32.437499'
click_btn=None
'143','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:17:48.068518'
click_btn=None
'144','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:18:03.711089'
click_btn=None
'145','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:18:19.313895'
click_btn=None
'146','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:19:12.867404'
click_btn=None
'147','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:19:28.468548'
click_btn=None
'148','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:19:44.093965'
click_btn=None
'149','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:19:59.706158'
click_btn=None
'150','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:20:15.336221'
click_btn=None
'151','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:21:04.995475'
click_btn=None
'152','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:21:20.611915'
click_btn=None
'153','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:21:36.213205'
click_btn=None
'154','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:21:51.792473'
click_btn=None
'155','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:22:07.385072'
click_btn=None
'156','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:22:54.791146'
click_btn=None
'157','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:23:10.368089'
click_btn=None
'158','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:23:25.917449'
click_btn=None
'159','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:23:41.523799'
click_btn=None
'160','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:23:57.159744'
click_btn=None
'161','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:24:50.429617'
click_btn=None
'162','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:25:06.050834'
click_btn=None
'163','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:25:21.675057'
click_btn=None
'164','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:25:37.289095'
click_btn=None
'165','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:25:52.904666'
click_btn=None
'166','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:26:46.104272'
click_btn=None
'167','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:27:01.687492'
click_btn=None
'168','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:27:17.307547'
click_btn=None
'169','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:27:32.912774'
click_btn=None
'170','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:27:48.526615'
click_btn=None
'171','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:28:41.508139'
click_btn=None
'172','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:28:57.144994'
click_btn=None
'173','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:29:12.778729'
click_btn=None
'174','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:29:28.393330'
click_btn=None
'175','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:29:44.020318'
click_btn=None
'176','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:30:46.081069'
click_btn=None
'177','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:31:01.697435'
click_btn=None
'178','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:31:17.315649'
click_btn=None
'179','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:31:32.980762'
click_btn=None
'180','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:31:48.593568'
click_btn=None
'181','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:32:41.798858'
click_btn=None
'182','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:32:57.388636'
click_btn=None
'183','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:33:13.017716'
click_btn=None
'184','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:33:28.619853'
click_btn=None
'185','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:33:44.204115'
click_btn=None
'186','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:34:31.728741'
click_btn=None
'187','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:34:47.310050'
click_btn=None
'188','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:35:02.868240'
click_btn=None
'189','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:35:18.434842'
click_btn=None
'190','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:35:34.046324'
click_btn=None
'191','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:36:21.334098'
click_btn=None
'192','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:36:36.997397'
click_btn=None
'193','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:36:52.609964'
click_btn=None
'194','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:37:08.271717'
click_btn=None
'195','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:37:23.888481'
click_btn=None
'196','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:38:28.718240'
click_btn=None
'197','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:38:44.322594'
click_btn=None
'198','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:38:59.918082'
click_btn=None
'199','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:39:15.517211'
click_btn=None
'200','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:39:31.123765'
click_btn=None
'201','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:40:24.420175'
click_btn=None
'202','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:40:40.020301'
click_btn=None
'203','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:40:55.611987'
click_btn=None
'204','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:41:11.225410'
click_btn=None
'205','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:41:26.834540'
click_btn=None
'206','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:42:20.109855'
click_btn=None
'207','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:42:35.728367'
click_btn=None
'208','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:42:51.355741'
click_btn=None
'209','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:43:06.972561'
click_btn=None
'210','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:43:22.564131'
click_btn=None
'211','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:44:14.662705'
click_btn=None
'212','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:44:30.227533'
click_btn=None
'213','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:44:45.797495'
click_btn=None
'214','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:45:01.387144'
click_btn=None
'215','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:45:16.996229'
click_btn=None
'216','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:46:04.248392'
click_btn=None
'217','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:46:19.860536'
click_btn=None
'218','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:46:35.421878'
click_btn=None
'219','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:46:51.012420'
click_btn=None
'220','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:47:06.605347'
click_btn=None
'221','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:47:59.774392'
click_btn=None
'222','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:48:15.479347'
click_btn=None
'223','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:48:31.074816'
click_btn=None
'224','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:48:46.690110'
click_btn=None
'225','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:49:02.299252'
click_btn=None
'226','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:49:55.406181'
click_btn=None
'227','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:50:11.007797'
click_btn=None
'228','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:50:26.608791'
click_btn=None
'229','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:50:42.184560'
click_btn=None
'230','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:50:57.768095'
click_btn=None
'231','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:51:50.611451'
click_btn=None
'232','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:52:06.229364'
click_btn=None
'233','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:52:21.842781'
click_btn=None
'234','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:52:37.457497'
click_btn=None
'235','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:52:53.036998'
click_btn=None
'236','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:53:46.266805'
click_btn=None
'237','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:54:01.925448'
click_btn=None
'238','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:54:17.510416'
click_btn=None
'239','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:54:33.097997'
click_btn=None
'240','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:54:48.680663'
click_btn=None
'241','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:55:36.486469'
click_btn=None
'242','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:55:52.039872'
click_btn=None
'243','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:56:07.621594'
click_btn=None
'244','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:56:23.185826'
click_btn=None
'245','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:56:38.723674'
click_btn=None
'246','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:57:27.361010'
click_btn=None
'247','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:57:43.017570'
click_btn=None
'248','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:57:58.605796'
click_btn=None
'249','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 02:58:14.247246'
click_btn=None
'250','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 02:58:29.882240'
click_btn=None
'251','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 02:59:23.279938'
click_btn=None
'252','Yoga Tone 2' by 'Una',FULL,'2024-04-25 02:59:38.855689'
click_btn=None
'253','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 02:59:54.451854'
click_btn=None
'254','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 03:00:10.050390'
click_btn=None
'255','Yin Yoga 陰瑜珈' by 'Moorthi',FULL,'2024-04-25 03:00:25.683429'
click_btn=None
'256','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2024-04-25 03:01:18.881713'
click_btn=None
'257','Yoga Tone 2' by 'Una',FULL,'2024-04-25 03:01:34.488510'
click_btn=None
'258','Hatha Basic 哈達基礎' by 'Una',FULL,'2024-04-25 03:01:50.112008'
click_btn=None
'259','Flow Yoga 動瑜珈' by 'Moorthi',FULL,'2024-04-25 03:02:05.771170'
click_btn=None
