#,Class,Status,Time
'1','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2023-11-14 22:04:41.569146'
next_book_datetime=2023-11-14 22:05:46.569114
click_btn=None
'2','Yoga Tone 2' by 'Una',FULL,'2023-11-14 22:04:55.593800'
next_book_datetime=2023-11-14 22:06:00.593784
click_btn=None
'3','Hatha Basic 哈達基礎' by 'Una',FULL,'2023-11-14 22:05:09.978053'
next_book_datetime=2023-11-14 22:06:14.978032
click_btn=None
'4','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2023-11-14 22:05:24.424745'
next_book_datetime=2023-11-14 22:06:29.424725
click_btn=None
'5','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2023-11-14 22:06:07.200473'
next_book_datetime=2023-11-14 22:07:12.200456
click_btn=None
'6','Yoga Tone 2' by 'Una',FULL,'2023-11-14 22:06:30.465322'
next_book_datetime=2023-11-14 22:07:35.465302
click_btn=None
'7','Hatha Basic 哈達基礎' by 'Una',FULL,'2023-11-14 22:06:55.049228'
next_book_datetime=2023-11-14 22:08:00.049194
click_btn=None
'8','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2023-11-14 22:07:20.305010'
next_book_datetime=2023-11-14 22:08:25.304973
click_btn=None
'9','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2023-11-14 22:07:32.165610'
next_book_datetime=2023-11-14 22:08:37.165594
click_btn=None
'10','Yoga Tone 2' by 'Una',FULL,'2023-11-14 22:08:05.335647'
next_book_datetime=2023-11-14 22:09:10.335619
click_btn=None
'11','Hatha Basic 哈達基礎' by 'Una',FULL,'2023-11-14 22:08:40.064432'
next_book_datetime=2023-11-14 22:09:45.064415
click_btn=None
'12','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2023-11-14 22:08:56.913906'
next_book_datetime=2023-11-14 22:10:01.913880
click_btn=None
'13','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2023-11-14 22:09:15.931053'
next_book_datetime=2023-11-14 22:10:20.931024
click_btn=None
'14','Yoga Tone 2' by 'Una',FULL,'2023-11-14 22:09:40.018012'
next_book_datetime=2023-11-14 22:10:45.017995
click_btn=None
'15','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2023-11-14 22:10:21.876761'
next_book_datetime=2023-11-14 22:11:26.876737
click_btn=None
'15','Hatha Basic 哈達基礎' by 'Una',FULL,'2023-11-14 22:10:24.853348'
next_book_datetime=2023-11-14 22:11:29.853301
click_btn=None
'17','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2023-11-14 22:11:10.935257'
next_book_datetime=2023-11-14 22:12:15.935240
click_btn=None
'17','Yoga Tone 2' by 'Una',FULL,'2023-11-14 22:11:14.908763'
next_book_datetime=2023-11-14 22:12:19.908712
click_btn=None
'19','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2023-11-14 22:11:46.591215'
next_book_datetime=2023-11-14 22:12:51.591197
click_btn=None
'20','Hatha Basic 哈達基礎' by 'Una',FULL,'2023-11-14 22:12:09.813369'
next_book_datetime=2023-11-14 22:13:14.813351
click_btn=None
'21','Yoga Tone 2' by 'Una',FULL,'2023-11-14 22:12:49.566800'
next_book_datetime=2023-11-14 22:13:54.566774
click_btn=None
'22','Wall Yoga 牆瑜珈' by 'Moorthi',FULL,'2023-11-14 22:13:06.212449'
next_book_datetime=2023-11-14 22:14:11.212420
click_btn=None
'23','Yoga Wheel 瑜珈輪' by 'Una',FULL,'2023-11-14 22:13:11.589576'
next_book_datetime=2023-11-14 22:14:16.589550
